50,100,234375.0,15468750.0
78,100,468750.0,15468750.0
73,100,117187.5,15585937.5
50,100,234375.0,15703125.0
74,100,117187.5,15703125.0
76,100,117187.5,15820312.5
50,100,234375.0,15937500.0
62,100,234375.0,15937500.0
78,100,117187.5,15937500.0
66,100,234375.0,15937500.0
76,100,117187.5,16054687.5
50,100,234375.0,16171875.0
62,100,234375.0,16171875.0
78,100,117187.5,16171875.0
66,100,234375.0,16171875.0
74,100,117187.5,16289062.5
50,100,234375.0,16406250.0
64,100,234375.0,16406250.0
79,100,117187.5,16406250.0
67,100,234375.0,16406250.0
78,100,117187.5,16523437.5
50,100,234375.0,16640625.0
64,100,234375.0,16640625.0
79,100,117187.5,16640625.0
67,100,234375.0,16640625.0
76,100,117187.5,16757812.5
50,100,234375.0,16875000.0
81,100,468750.0,16875000.0
69,100,468750.0,16875000.0
66,100,468750.0,16875000.0
69,100,117187.5,16992187.5
62,100,234375.0,17109375.0
66,100,234375.0,17109375.0
71,100,117187.5,17109375.0
73,100,117187.5,17226562.5
62,100,234375.0,17343750.0
66,100,234375.0,17343750.0
74,100,117187.5,17343750.0
76,100,117187.5,17460937.5
62,100,234375.0,17578125.0
66,100,234375.0,17578125.0
78,100,117187.5,17578125.0
79,100,117187.5,17695312.5
57,100,234375.0,17812500.0
81,100,117187.5,17812500.0
38,100,468750.0,17812500.0
50,100,468750.0,17812500.0
83,100,117187.5,17929687.5
62,100,234375.0,18046875.0
66,100,234375.0,18046875.0
85,100,117187.5,18046875.0
86,100,117187.5,18164062.5
62,100,234375.0,18281250.0
66,100,234375.0,18281250.0
81,100,234375.0,18281250.0
62,100,234375.0,18515625.0
66,100,234375.0,18515625.0
57,100,234375.0,18750000.0
49,100,468750.0,18750000.0
37,100,468750.0,18750000.0
69,100,117187.5,18867187.5
71,100,117187.5,18984375.0
64,100,234375.0,18984375.0
69,100,234375.0,18984375.0
73,100,117187.5,19101562.5
69,100,234375.0,19218750.0
64,100,234375.0,19218750.0
74,100,117187.5,19218750.0
76,100,117187.5,19335937.5
69,100,234375.0,19453125.0
64,100,234375.0,19453125.0
78,100,117187.5,19453125.0
80,100,117187.5,19570312.5
57,100,234375.0,19687500.0
81,100,117187.5,19687500.0
49,100,468750.0,19687500.0
37,100,468750.0,19687500.0
85,100,117187.5,19804687.5
69,100,234375.0,19921875.0
64,100,234375.0,19921875.0
86,100,117187.5,19921875.0
88,100,117187.5,20039062.5
81,100,234375.0,20156250.0
69,100,234375.0,20156250.0
64,100,234375.0,20156250.0
69,100,234375.0,20390625.0
64,100,234375.0,20390625.0
57,100,234375.0,20625000.0
50,100,468750.0,20625000.0
38,100,468750.0,20625000.0
69,100,117187.5,20742187.5
62,100,234375.0,20859375.0
66,100,234375.0,20859375.0
71,100,117187.5,20859375.0
73,100,117187.5,20976562.5
62,100,234375.0,21093750.0
66,100,234375.0,21093750.0
74,100,117187.5,21093750.0
76,100,117187.5,21210937.5
62,100,234375.0,21328125.0
66,100,234375.0,21328125.0
78,100,117187.5,21328125.0
79,100,117187.5,21445312.5
57,100,234375.0,21562500.0
81,100,117187.5,21562500.0
50,100,468750.0,21562500.0
38,100,468750.0,21562500.0
83,100,117187.5,21679687.5
62,100,234375.0,21796875.0
66,100,234375.0,21796875.0
85,100,117187.5,21796875.0
86,100,117187.5,21914062.5
62,100,234375.0,22031250.0
66,100,234375.0,22031250.0
81,100,234375.0,22031250.0
62,100,234375.0,22265625.0
66,100,234375.0,22265625.0
83,100,117187.5,22500000.0
59,100,937500.0,22500000.0
62,100,937500.0,22500000.0
64,100,937500.0,22500000.0
86,100,117187.5,22617187.5
83,100,117187.5,22734375.0
86,100,117187.5,22851562.5
76,100,117187.5,22968750.0
55,100,468750.0,22968750.0
43,100,468750.0,22968750.0
79,100,117187.5,23085937.5
76,100,117187.5,23203125.0
79,100,117187.5,23320312.5
78,100,117187.5,23437500.0
45,100,468750.0,23437500.0
57,100,468750.0,23437500.0
57,100,937500.0,23437500.0
62,100,468750.0,23437500.0
66,100,468750.0,23437500.0
81,100,117187.5,23554687.5
78,100,117187.5,23671875.0
81,100,117187.5,23789062.5
73,100,117187.5,23906250.0
45,100,468750.0,23906250.0
33,100,468750.0,23906250.0
64,100,468750.0,23906250.0
67,100,468750.0,23906250.0
76,100,117187.5,24023437.5
73,100,117187.5,24140625.0
76,100,117187.5,24257812.5
38,100,468750.0,24375000.0
50,100,468750.0,24375000.0
74,100,468750.0,24375000.0
62,100,234375.0,24375000.0
66,100,234375.0,24375000.0
69,100,117187.5,24492187.5
66,100,234375.0,24609375.0
62,100,234375.0,24609375.0
71,100,117187.5,24609375.0
73,100,117187.5,24726562.5
62,100,234375.0,24843750.0
66,100,234375.0,24843750.0
74,100,117187.5,24843750.0
76,100,117187.5,24960937.5
62,100,234375.0,25078125.0
66,100,234375.0,25078125.0
78,100,117187.5,25078125.0
79,100,117187.5,25195312.5
50,100,468750.0,25312500.0
38,100,468750.0,25312500.0
57,100,234375.0,25312500.0
81,100,117187.5,25312500.0
83,100,117187.5,25429687.5
66,100,234375.0,25546875.0
62,100,234375.0,25546875.0
85,100,117187.5,25546875.0
86,100,117187.5,25664062.5
81,100,117187.5,25781250.0
62,100,234375.0,25781250.0
66,100,234375.0,25781250.0
81,100,234375.0,25781250.0
83,100,117187.5,25898437.5
85,100,117187.5,26015625.0
62,100,234375.0,26015625.0
66,100,234375.0,26015625.0
86,100,117187.5,26132812.5
81,100,468750.0,26250000.0
49,100,468750.0,26250000.0
37,100,468750.0,26250000.0
57,100,234375.0,26250000.0
69,100,117187.5,26367187.5
64,100,234375.0,26484375.0
67,100,234375.0,26484375.0
71,100,117187.5,26484375.0
73,100,117187.5,26601562.5
67,100,234375.0,26718750.0
64,100,234375.0,26718750.0
74,100,117187.5,26718750.0
76,100,117187.5,26835937.5
67,100,234375.0,26953125.0
64,100,234375.0,26953125.0
78,100,117187.5,26953125.0
80,100,117187.5,27070312.5
49,100,468750.0,27187500.0
37,100,468750.0,27187500.0
57,100,234375.0,27187500.0
81,100,117187.5,27187500.0
85,100,117187.5,27304687.5
64,100,234375.0,27421875.0
67,100,234375.0,27421875.0
86,100,117187.5,27421875.0
88,100,117187.5,27539062.5
81,100,117187.5,27656250.0
67,100,234375.0,27656250.0
64,100,234375.0,27656250.0
81,100,234375.0,27656250.0
85,100,117187.5,27773437.5
86,100,117187.5,27890625.0
67,100,234375.0,27890625.0
64,100,234375.0,27890625.0
88,100,117187.5,28007812.5
81,100,468750.0,28125000.0
38,100,468750.0,28125000.0
50,100,468750.0,28125000.0
57,100,234375.0,28125000.0
69,100,117187.5,28242187.5
66,100,234375.0,28359375.0
62,100,234375.0,28359375.0
71,100,117187.5,28359375.0
73,100,117187.5,28476562.5
62,100,234375.0,28593750.0
66,100,234375.0,28593750.0
74,100,117187.5,28593750.0
76,100,117187.5,28710937.5
62,100,234375.0,28828125.0
66,100,234375.0,28828125.0
78,100,117187.5,28828125.0
79,100,117187.5,28945312.5
50,100,468750.0,29062500.0
38,100,468750.0,29062500.0
57,100,234375.0,29062500.0
81,100,117187.5,29062500.0
83,100,117187.5,29179687.5
66,100,234375.0,29296875.0
62,100,234375.0,29296875.0
85,100,117187.5,29296875.0
86,100,117187.5,29414062.5
81,100,117187.5,29531250.0
62,100,234375.0,29531250.0
66,100,234375.0,29531250.0
81,100,234375.0,29531250.0
83,100,117187.5,29648437.5
85,100,117187.5,29765625.0
62,100,234375.0,29765625.0
66,100,234375.0,29765625.0
86,100,117187.5,29882812.5
83,100,117187.5,30000000.0
79,100,117187.5,30000000.0
86,100,117187.5,30117187.5
83,100,117187.5,30117187.5
83,100,117187.5,30234375.0
79,100,117187.5,30234375.0
86,100,117187.5,30351562.5
83,100,117187.5,30351562.5
76,100,117187.5,30468750.0
67,100,468750.0,30468750.0
67,100,117187.5,30468750.0
55,100,468750.0,30468750.0
43,100,468750.0,30468750.0
79,100,117187.5,30585937.5
71,100,117187.5,30585937.5
76,100,117187.5,30703125.0
67,100,117187.5,30703125.0
79,100,117187.5,30820312.5
71,100,117187.5,30820312.5
78,100,117187.5,30937500.0
69,100,468750.0,30937500.0
62,100,117187.5,30937500.0
45,100,468750.0,30937500.0
57,100,468750.0,30937500.0
81,100,117187.5,31054687.5
66,100,117187.5,31054687.5
78,100,117187.5,31171875.0
62,100,117187.5,31171875.0
81,100,117187.5,31289062.5
66,100,117187.5,31289062.5
73,100,117187.5,31406250.0
57,100,468750.0,31406250.0
64,100,117187.5,31406250.0
45,100,468750.0,31406250.0
33,100,468750.0,31406250.0
76,100,117187.5,31523437.5
67,100,117187.5,31523437.5
73,100,117187.5,31640625.0
64,100,117187.5,31640625.0
76,100,117187.5,31757812.5
67,100,117187.5,31757812.5
74,100,468750.0,31875000.0
50,100,117187.5,31875000.0
66,100,468750.0,31875000.0
50,100,468750.0,31875000.0
38,100,468750.0,31875000.0
62,100,117187.5,31992187.5
54,100,117187.5,32109375.0
62,100,117187.5,32226562.5
86,100,117187.5,32343750.0
57,100,117187.5,32343750.0
81,100,117187.5,32460937.5
62,100,117187.5,32460937.5
78,100,117187.5,32578125.0
54,100,117187.5,32578125.0
74,100,117187.5,32695312.5
62,100,117187.5,32695312.5
81,100,117187.5,32812500.0
50,100,117187.5,32812500.0
78,100,117187.5,32929687.5
62,100,117187.5,32929687.5
74,100,117187.5,33046875.0
54,100,117187.5,33046875.0
69,100,117187.5,33164062.5
62,100,117187.5,33164062.5
78,100,117187.5,33281250.0
57,100,117187.5,33281250.0
74,100,117187.5,33398437.5
62,100,117187.5,33398437.5
69,100,117187.5,33515625.0
54,100,117187.5,33515625.0
66,100,117187.5,33632812.5
62,100,117187.5,33632812.5
74,100,117187.5,33750000.0
50,100,117187.5,33750000.0
50,100,117187.5,33750000.0
69,100,117187.5,33867187.5
62,100,117187.5,33867187.5
66,100,117187.5,33984375.0
50,100,117187.5,33984375.0
54,100,117187.5,33984375.0
62,100,117187.5,34101562.5
62,100,117187.5,34101562.5
61,100,117187.5,34218750.0
45,100,117187.5,34218750.0
57,100,117187.5,34218750.0
86,100,117187.5,34218750.0
62,100,117187.5,34335937.5
62,100,117187.5,34335937.5
81,100,117187.5,34335937.5
61,100,117187.5,34453125.0
42,100,117187.5,34453125.0
54,100,117187.5,34453125.0
78,100,117187.5,34453125.0
62,100,117187.5,34570312.5
62,100,117187.5,34570312.5
74,100,117187.5,34570312.5
61,100,117187.5,34687500.0
38,100,117187.5,34687500.0
50,100,117187.5,34687500.0
81,100,117187.5,34687500.0
62,100,117187.5,34804687.5
62,100,117187.5,34804687.5
78,100,117187.5,34804687.5
61,100,117187.5,34921875.0
42,100,117187.5,34921875.0
54,100,117187.5,34921875.0
74,100,117187.5,34921875.0
62,100,117187.5,35039062.5
62,100,117187.5,35039062.5
69,100,117187.5,35039062.5
61,100,117187.5,35156250.0
45,100,117187.5,35156250.0
57,100,117187.5,35156250.0
78,100,117187.5,35156250.0
62,100,117187.5,35273437.5
62,100,117187.5,35273437.5
74,100,117187.5,35273437.5
61,100,117187.5,35390625.0
50,100,117187.5,35390625.0
54,100,117187.5,35390625.0
69,100,117187.5,35390625.0
62,100,117187.5,35507812.5
62,100,117187.5,35507812.5
66,100,117187.5,35507812.5
59,100,117187.5,35625000.0
47,100,117187.5,35625000.0
47,100,117187.5,35625000.0
74,100,117187.5,35625000.0
59,100,117187.5,35742187.5
71,100,117187.5,35742187.5
50,100,117187.5,35859375.0
47,100,117187.5,35859375.0
66,100,117187.5,35859375.0
59,100,117187.5,35976562.5
62,100,117187.5,35976562.5
54,100,117187.5,36093750.0
83,100,117187.5,36093750.0
42,100,117187.5,36093750.0
61,100,117187.5,36093750.0
59,100,117187.5,36210937.5
78,100,117187.5,36210937.5
62,100,117187.5,36210937.5
50,100,117187.5,36328125.0
74,100,117187.5,36328125.0
38,100,117187.5,36328125.0
61,100,117187.5,36328125.0
59,100,117187.5,36445312.5
71,100,117187.5,36445312.5
62,100,117187.5,36445312.5
47,100,117187.5,36562500.0
78,100,117187.5,36562500.0
35,100,117187.5,36562500.0
61,100,117187.5,36562500.0
59,100,117187.5,36679687.5
74,100,117187.5,36679687.5
62,100,117187.5,36679687.5
50,100,117187.5,36796875.0
71,100,117187.5,36796875.0
38,100,117187.5,36796875.0
61,100,117187.5,36796875.0
59,100,117187.5,36914062.5
66,100,117187.5,36914062.5
62,100,117187.5,36914062.5
54,100,117187.5,37031250.0
74,100,117187.5,37031250.0
42,100,117187.5,37031250.0
61,100,117187.5,37031250.0
59,100,117187.5,37148437.5
71,100,117187.5,37148437.5
62,100,117187.5,37148437.5
50,100,117187.5,37265625.0
66,100,117187.5,37265625.0
47,100,117187.5,37265625.0
61,100,117187.5,37265625.0
59,100,117187.5,37382812.5
62,100,117187.5,37382812.5
62,100,117187.5,37382812.5
74,100,117187.5,37500000.0
47,100,117187.5,37500000.0
47,100,117187.5,37500000.0
59,100,117187.5,37500000.0
66,100,117187.5,37617187.5
59,100,117187.5,37617187.5
62,100,117187.5,37734375.0
47,100,117187.5,37734375.0
50,100,117187.5,37734375.0
59,100,117187.5,37851562.5
59,100,117187.5,37851562.5
58,100,117187.5,37968750.0
42,100,117187.5,37968750.0
83,100,117187.5,37968750.0
54,100,117187.5,37968750.0
59,100,117187.5,38085937.5
78,100,117187.5,38085937.5
59,100,117187.5,38085937.5
58,100,117187.5,38203125.0
38,100,117187.5,38203125.0
74,100,117187.5,38203125.0
50,100,117187.5,38203125.0
59,100,117187.5,38320312.5
71,100,117187.5,38320312.5
59,100,117187.5,38320312.5
58,100,117187.5,38437500.0
35,100,117187.5,38437500.0
78,100,117187.5,38437500.0
47,100,117187.5,38437500.0
59,100,117187.5,38554687.5
74,100,117187.5,38554687.5
59,100,117187.5,38554687.5
58,100,117187.5,38671875.0
38,100,117187.5,38671875.0
71,100,117187.5,38671875.0
50,100,117187.5,38671875.0
59,100,117187.5,38789062.5
66,100,117187.5,38789062.5
59,100,117187.5,38789062.5
58,100,117187.5,38906250.0
42,100,117187.5,38906250.0
74,100,117187.5,38906250.0
54,100,117187.5,38906250.0
59,100,117187.5,39023437.5
71,100,117187.5,39023437.5
59,100,117187.5,39023437.5
58,100,117187.5,39140625.0
47,100,117187.5,39140625.0
66,100,117187.5,39140625.0
50,100,117187.5,39140625.0
59,100,117187.5,39257812.5
62,100,117187.5,39257812.5
59,100,117187.5,39257812.5
55,100,117187.5,39375000.0
43,100,117187.5,39375000.0
71,100,117187.5,39375000.0
43,100,117187.5,39375000.0
55,100,117187.5,39492187.5
67,100,117187.5,39492187.5
47,100,117187.5,39609375.0
62,100,117187.5,39609375.0
43,100,117187.5,39609375.0
55,100,117187.5,39726562.5
59,100,117187.5,39726562.5
50,100,117187.5,39843750.0
79,100,117187.5,39843750.0
58,100,117187.5,39843750.0
38,100,117187.5,39843750.0
55,100,117187.5,39960937.5
74,100,117187.5,39960937.5
59,100,117187.5,39960937.5
47,100,117187.5,40078125.0
71,100,117187.5,40078125.0
58,100,117187.5,40078125.0
35,100,117187.5,40078125.0
55,100,117187.5,40195312.5
67,100,117187.5,40195312.5
59,100,117187.5,40195312.5
43,100,117187.5,40312500.0
74,100,117187.5,40312500.0
58,100,117187.5,40312500.0
31,100,117187.5,40312500.0
55,100,117187.5,40429687.5
71,100,117187.5,40429687.5
59,100,117187.5,40429687.5
47,100,117187.5,40546875.0
67,100,117187.5,40546875.0
58,100,117187.5,40546875.0
35,100,117187.5,40546875.0
55,100,117187.5,40664062.5
62,100,117187.5,40664062.5
59,100,117187.5,40664062.5
50,100,117187.5,40781250.0
71,100,117187.5,40781250.0
58,100,117187.5,40781250.0
38,100,117187.5,40781250.0
55,100,117187.5,40898437.5
67,100,117187.5,40898437.5
59,100,117187.5,40898437.5
47,100,117187.5,41015625.0
62,100,117187.5,41015625.0
58,100,117187.5,41015625.0
43,100,117187.5,41015625.0
55,100,117187.5,41132812.5
59,100,117187.5,41132812.5
59,100,117187.5,41132812.5
67,100,117187.5,41250000.0
43,100,234375.0,41250000.0
55,100,117187.5,41250000.0
43,100,117187.5,41250000.0
62,100,117187.5,41367187.5
55,100,117187.5,41367187.5
59,100,117187.5,41484375.0
43,100,234375.0,41484375.0
47,100,117187.5,41484375.0
55,100,117187.5,41601562.5
55,100,117187.5,41601562.5
54,100,117187.5,41718750.0
38,100,234375.0,41718750.0
50,100,117187.5,41718750.0
79,100,117187.5,41718750.0
55,100,117187.5,41835937.5
55,100,117187.5,41835937.5
74,100,117187.5,41835937.5
54,100,117187.5,41953125.0
35,100,234375.0,41953125.0
47,100,117187.5,41953125.0
71,100,117187.5,41953125.0
55,100,117187.5,42070312.5
55,100,117187.5,42070312.5
67,100,117187.5,42070312.5
54,100,117187.5,42187500.0
31,100,234375.0,42187500.0
43,100,117187.5,42187500.0
74,100,117187.5,42187500.0
55,100,117187.5,42304687.5
55,100,117187.5,42304687.5
71,100,117187.5,42304687.5
54,100,117187.5,42421875.0
35,100,234375.0,42421875.0
47,100,117187.5,42421875.0
67,100,117187.5,42421875.0
55,100,117187.5,42539062.5
55,100,117187.5,42539062.5
62,100,117187.5,42539062.5
54,100,117187.5,42656250.0
38,100,234375.0,42656250.0
50,100,117187.5,42656250.0
71,100,117187.5,42656250.0
55,100,117187.5,42773437.5
55,100,117187.5,42773437.5
67,100,117187.5,42773437.5
54,100,117187.5,42890625.0
43,100,234375.0,42890625.0
47,100,117187.5,42890625.0
62,100,117187.5,42890625.0
55,100,117187.5,43007812.5
55,100,117187.5,43007812.5
59,100,117187.5,43007812.5
44,100,937500.0,43125000.0
32,100,937500.0,43125000.0
56,100,234375.0,43125000.0
62,100,937500.0,43125000.0
59,100,937500.0,43125000.0
52,100,937500.0,43125000.0
44,100,937500.0,43125000.0
57,100,117187.5,43359375.0
59,100,117187.5,43476562.5
61,100,117187.5,43593750.0
62,100,117187.5,43710937.5
64,100,117187.5,43828125.0
66,100,117187.5,43945312.5
40,100,937500.0,44062500.0
52,100,937500.0,44062500.0
68,100,117187.5,44062500.0
40,100,937500.0,44062500.0
62,100,937500.0,44062500.0
59,100,937500.0,44062500.0
56,100,937500.0,44062500.0
69,100,117187.5,44179687.5
71,100,117187.5,44296875.0
73,100,117187.5,44414062.5
74,100,117187.5,44531250.0
76,100,117187.5,44648437.5
78,100,117187.5,44765625.0
80,100,117187.5,44882812.5
81,100,468750.0,45000000.0
57,100,468750.0,45000000.0
45,100,468750.0,45000000.0
33,100,937500.0,45000000.0
45,100,937500.0,45000000.0
61,100,117187.5,45000000.0
62,100,117187.5,45117187.5
64,100,117187.5,45234375.0
66,100,117187.5,45351562.5
68,100,117187.5,45468750.0
69,100,117187.5,45585937.5
71,100,117187.5,45703125.0
73,100,117187.5,45820312.5
54,100,468750.0,45937500.0
57,100,468750.0,45937500.0
63,100,468750.0,45937500.0
66,100,468750.0,45937500.0
69,100,468750.0,45937500.0
75,100,468750.0,45937500.0
42,100,937500.0,45937500.0
54,100,937500.0,45937500.0
75,100,117187.5,45937500.0
76,100,117187.5,46054687.5
78,100,117187.5,46171875.0
80,100,117187.5,46289062.5
81,100,117187.5,46406250.0
83,100,117187.5,46523437.5
85,100,117187.5,46640625.0
87,100,117187.5,46757812.5
71,100,468750.0,46875000.0
76,100,468750.0,46875000.0
68,100,468750.0,46875000.0
64,100,468750.0,46875000.0
59,100,468750.0,46875000.0
56,100,468750.0,46875000.0
52,100,468750.0,46875000.0
40,100,937500.0,46875000.0
52,100,937500.0,46875000.0
88,100,117187.5,46875000.0
76,100,117187.5,46992187.5
88,100,117187.5,47109375.0
76,100,117187.5,47226562.5
88,100,117187.5,47343750.0
76,100,117187.5,47460937.5
88,100,117187.5,47578125.0
76,100,117187.5,47695312.5
63,100,39062.5,47773437.5
64,100,898437.5,47812500.0
52,100,937500.0,47812500.0
40,100,937500.0,47812500.0
88,100,117187.5,47812500.0
76,100,117187.5,47929687.5
56,100,234375.0,48046875.0
88,100,117187.5,48046875.0
76,100,117187.5,48164062.5
59,100,234375.0,48281250.0
88,100,117187.5,48281250.0
76,100,117187.5,48398437.5
56,100,234375.0,48515625.0
88,100,117187.5,48515625.0
76,100,117187.5,48632812.5
63,100,39062.5,48710937.5
64,100,898437.5,48750000.0
52,100,937500.0,48750000.0
40,100,937500.0,48750000.0
88,100,117187.5,48750000.0
78,100,117187.5,48867187.5
88,100,117187.5,48984375.0
57,100,234375.0,48984375.0
78,100,117187.5,49101562.5
88,100,117187.5,49218750.0
61,100,234375.0,49218750.0
78,100,117187.5,49335937.5
88,100,117187.5,49453125.0
58,100,234375.0,49453125.0
78,100,117187.5,49570312.5
63,100,39062.5,49648437.5
64,100,898437.5,49687500.0
52,100,937500.0,49687500.0
40,100,937500.0,49687500.0
86,100,117187.5,49687500.0
78,100,117187.5,49804687.5
86,100,117187.5,49921875.0
59,100,117187.5,49921875.0
78,100,117187.5,50039062.5
61,100,117187.5,50039062.5
86,100,117187.5,50156250.0
62,100,234375.0,50156250.0
78,100,117187.5,50273437.5
86,100,117187.5,50390625.0
59,100,234375.0,50390625.0
78,100,117187.5,50507812.5
63,100,39062.5,50585937.5
64,100,898437.5,50625000.0
52,100,937500.0,50625000.0
40,100,937500.0,50625000.0
86,100,117187.5,50625000.0
76,100,117187.5,50742187.5
86,100,117187.5,50859375.0
56,100,234375.0,50859375.0
76,100,117187.5,50976562.5
86,100,117187.5,51093750.0
59,100,234375.0,51093750.0
76,100,117187.5,51210937.5
86,100,117187.5,51328125.0
56,100,234375.0,51328125.0
76,100,117187.5,51445312.5
63,100,39062.5,51523437.5
64,100,898437.5,51562500.0
52,100,937500.0,51562500.0
40,100,937500.0,51562500.0
85,100,117187.5,51562500.0
76,100,117187.5,51679687.5
85,100,117187.5,51796875.0
57,100,117187.5,51796875.0
76,100,117187.5,51914062.5
59,100,117187.5,51914062.5
85,100,117187.5,52031250.0
